SE,TC,Measurement,Measure,Min,Max,Average,StandardDeviation,PopulationVariance,Variance,Median,TrimmedMean (20%),WinshorizedMean (20%),GeometricMean,MAD,MADN,AverageConsumption,MeadianConsumption,AverageConsumption without baseline,MeadianConsumption without baseline
server,-product3reallyclose,15,GraphicsCard,43.5,62.63,54.3,53.11,55.49,1.85,3.41,3.41,54.3,54.32,54.26,54.26,1.19,1.76,78061.0,18755.93,18755.93,0.19,0.19,65.63,33119.66
server,-product3reallyclose,15,Processor,17.54,193.61,65.45,56.21,78.22,26.25,689.15,689.16,68.7,64.4,58.59,59.43,11.3,16.75,78061.0,22607.28,23729.87,40.71,43.96,14061.76,7662843.44
server,-product3reallyclose,15,Monitor,6233.21,6241.39,6237.11,6236.64,6237.66,0.84,0.7,0.7,6237.09,6237.13,6237.15,6237.11,0.52,0.78,655.0,2154378.88,2154371.97,206.52,206.5,71334.69,3.5995841E7
server,-product3reallyclose,15,DUT,132.25,263.56,222.23,212.53,232.18,16.06,257.66,258.06,222.24,222.44,223.58,221.62,9.76,14.46,655.0,76761.13,76764.59,84.31,84.32,29121.77,1.469815648E7
server,-product3reallyclose,16,Time (s),1585.0,344404.0,342.819,86973.75,258993.0,99210.974,9.827674623338E9,9.842817419368E9,172977.0,172981.396,173224.0,129506.473,85877.5,127320.237,650.0,342.819,0.0,342.819,172977.0,342.819,172977.0
server,-product3reallyclose,16,HDD,2.29,11.08,6.92,6.26,7.61,0.99,0.98,0.98,7.01,6.93,6.88,6.85,0.6,0.89,77462.0,2372.31,2403.16,-0.04,0.05,-13.71,8648.85
server,-product3reallyclose,16,GraphicsCard,44.29,62.78,54.27,53.11,55.49,1.85,3.43,3.43,54.3,54.3,54.26,54.24,1.19,1.76,77462.0,18604.79,18615.07,0.16,0.19,54.85,32865.63
server,-product3reallyclose,16,Processor,16.95,194.8,65.81,56.21,78.81,26.25,688.92,688.93,68.7,64.81,58.89,59.82,11.3,16.75,77462.0,22560.92,23551.67,41.07,43.96,14079.58,7604068.92
server,-product3reallyclose,16,Monitor,6232.99,6239.79,6238.25,6237.81,6238.81,0.81,0.65,0.65,6238.32,6238.31,6238.28,6238.25,0.5,0.74,650.0,2138590.63,2138614.62,207.66,207.73,71189.79,3.593251221E7
server,-product3reallyclose,16,DUT,133.95,262.28,223.49,214.43,235.28,16.6,275.01,275.43,223.52,224.15,224.33,222.82,10.08,14.95,650.0,76616.62,76626.9,85.57,85.6,29335.02,1.48068312E7
server,-product3reallyclose,17,Time (s),1592.0,343850.0,342.258,86975.0,258533.5,99004.859,9.786858997296E9,9.80196217476E9,172774.0,172757.688,172987.0,129397.789,85535.0,126812.454,649.0,342.258,0.0,342.258,172774.0,342.258,172774.0
server,-product3reallyclose,17,HDD,2.35,11.08,6.92,6.26,7.61,0.99,0.98,0.98,7.01,6.93,6.88,6.85,0.6,0.89,77342.0,2368.43,2399.23,-0.04,0.05,-13.69,8638.7
server,-product3reallyclose,17,GraphicsCard,43.6,63.23,54.25,53.11,55.49,1.84,3.37,3.37,54.3,54.28,54.25,54.22,1.19,1.76,77342.0,18567.5,18584.61,0.14,0.19,47.92,32827.06
server,-product3reallyclose,17,Processor,16.36,191.83,65.88,56.21,78.81,26.09,680.63,680.64,68.7,64.91,58.88,59.96,11.3,16.75,77342.0,22547.96,23513.12,41.14,43.96,14080.49,7595145.04
server,-product3reallyclose,17,Monitor,6218.98,6240.32,6237.28,6237.94,6239.05,4.62,21.34,21.38,6238.51,6238.49,6238.38,6237.28,0.54,0.81,649.0,2134758.98,2135179.96,206.69,207.92,70741.31,3.592317008E7
server,-product3reallyclose,17,DUT,134.73,259.63,223.45,214.12,234.23,15.51,240.31,240.68,223.61,224.0,223.93,222.87,9.91,14.69,649.0,76477.55,76532.31,85.53,85.69,29273.33,1.480500406E7
server,-product3reallyclose,18,Time (s),1065.0,343490.0,342.425,86445.0,258132.5,99069.494,9.799641777224E9,9.814764681202E9,172267.0,172284.22,172556.0,128284.532,85601.0,126910.304,649.0,342.425,0.0,342.425,172267.0,342.425,172267.0
server,-product3reallyclose,18,HDD,2.35,11.08,6.92,6.17,7.61,0.99,0.98,0.98,6.92,6.92,6.88,6.84,0.69,1.02,77254.0,2369.58,2369.58,-0.04,-0.04,-13.7,-6890.68
server,-product3reallyclose,18,GraphicsCard,43.0,61.94,54.22,53.02,55.49,1.85,3.41,3.41,54.3,54.25,54.26,54.19,1.19,1.76,77254.0,18566.28,18593.68,0.11,0.19,37.67,32730.73
server,-product3reallyclose,18,Processor,17.54,193.61,65.86,56.8,78.22,26.11,681.74,681.75,68.7,64.85,59.18,59.94,10.71,15.88,77254.0,22552.11,23524.6,41.12,43.96,14080.52,7572857.32
server,-product3reallyclose,18,Monitor,6232.9,6240.27,6238.76,6238.27,6239.27,0.77,0.59,0.59,6238.81,6238.78,6238.78,6238.76,0.48,0.71,649.0,2136307.39,2136324.51,208.17,208.22,71282.61,3.586943474E7
server,-product3reallyclose,18,DUT,135.47,262.67,223.47,215.03,233.02,15.8,249.22,249.6,223.38,223.76,224.7,222.87,9.04,13.41,649.0,76521.71,76490.9,85.55,85.46,29294.46,1.472193782E7
server,-product3reallyclose,19,Time (s),1064.0,344919.0,343.855,86684.0,259171.75,99500.204,9.885106040017E9,9.900290534702E9,172886.5,172915.314,173232.0,128719.635,86111.5,127667.161,652.0,343.855,0.0,343.855,172886.5,343.855,172886.5
server,-product3reallyclose,19,HDD,2.7,11.14,6.92,6.17,7.61,0.99,0.98,0.98,6.92,6.92,6.88,6.84,0.69,1.02,77580.0,2379.48,2379.48,-0.04,-0.04,-13.75,-6915.46
server,-product3reallyclose,19,GraphicsCard,43.69,62.88,54.23,53.11,55.49,1.84,3.4,3.4,54.3,54.26,54.26,54.2,1.19,1.76,77580.0,18647.26,18671.33,0.12,0.19,41.26,32848.44
server,-product3reallyclose,19,Processor,16.95,195.99,65.83,56.21,78.22,26.15,683.98,683.99,68.7,64.84,58.59,59.88,11.3,16.75,77580.0,22635.97,23622.84,41.09,43.96,14129.0,7600090.54
server,-product3reallyclose,19,Monitor,6233.25,6240.56,6239.02,6238.6,6239.51,0.74,0.55,0.55,6239.03,6239.04,6239.02,6239.02,0.45,0.67,652.0,2145318.22,2145321.66,208.43,208.44,71669.7,3.603646206E7
server,-product3reallyclose,19,DUT,134.17,264.02,223.54,213.48,234.87,17.32,299.59,300.05,222.53,223.95,226.34,222.82,10.54,15.63,652.0,76865.35,76518.05,85.62,84.61,29440.87,1.462792677E7
server,-product3reallyclose,20,Time (s),1590.0,340131.0,338.541,85921.75,255805.75,97982.009,9.585520052386E9,9.600474061828E9,170890.0,170873.208,171116.0,127956.579,84810.0,125737.583,642.0,338.541,0.0,338.541,170890.0,338.541,170890.0
server,-product3reallyclose,20,HDD,2.7,10.98,6.92,6.26,7.61,0.99,0.97,0.97,7.01,6.93,6.88,6.85,0.6,0.89,76506.0,2342.7,2373.17,-0.04,0.05,-13.54,8544.5
server,-product3reallyclose,20,GraphicsCard,45.04,61.69,54.24,53.11,55.49,1.85,3.41,3.41,54.3,54.27,54.25,54.21,1.19,1.76,76506.0,18362.46,18382.78,0.13,0.19,44.01,32469.1
server,-product3reallyclose,20,Processor,17.54,193.61,66.37,56.8,78.81,25.98,674.92,674.92,69.29,65.4,59.18,60.56,10.71,15.88,76506.0,22468.97,23457.51,41.63,44.55,14093.46,7613149.5
server,-product3reallyclose,20,Monitor,6233.62,6240.96,6239.41,6238.99,6239.91,0.75,0.57,0.57,6239.43,6239.45,6239.44,6239.41,0.46,0.68,642.0,2112296.1,2112302.87,208.82,208.84,70694.13,3.56886676E7
server,-product3reallyclose,20,DUT,136.84,265.52,224.05,214.84,235.13,15.64,244.15,244.53,223.95,224.51,224.8,223.47,10.19,15.1,642.0,75850.11,75816.26,86.13,86.03,29158.54,1.47016667E7
server,-product3reallyclose,21,Time (s),1593.0,342411.0,340.818,86503.0,257493.0,98625.183,9.711869606009E9,9.726926768189E9,172001.5,172000.189,172253.0,128804.19,85363.0,126557.45,646.0,340.818,0.0,340.818,172001.5,340.818,172001.5
server,-product3reallyclose,21,HDD,2.2,11.52,6.92,6.23,7.61,0.99,0.98,0.98,6.92,6.92,6.88,6.84,0.69,1.02,77019.0,2358.46,2358.46,-0.04,-0.04,-13.63,-6880.06
server,-product3reallyclose,21,GraphicsCard,43.94,61.59,54.25,53.11,55.49,1.84,3.39,3.39,54.3,54.27,54.25,54.22,1.19,1.76,77019.0,18489.38,18506.42,0.14,0.19,47.71,32680.29
server,-product3reallyclose,21,Processor,13.38,194.21,66.08,56.8,78.22,26.02,677.23,677.24,69.29,65.12,58.88,60.23,11.3,16.75,77019.0,22521.25,23615.28,41.34,44.55,14089.42,7662666.82
server,-product3reallyclose,21,Monitor,6234.67,6241.02,6239.6,6239.15,6240.12,0.75,0.56,0.56,6239.67,6239.64,6239.6,6239.6,0.48,0.71,646.0,2126567.99,2126591.85,209.01,209.08,71234.37,3.596207362E7
server,-product3reallyclose,21,DUT,133.58,269.57,224.49,215.09,234.71,16.29,264.83,265.24,225.25,225.04,225.32,223.85,9.82,14.56,646.0,76510.23,76769.25,86.57,87.33,29504.61,1.5020891E7
server,-product3reallyclose,22,Time (s),1590.0,343348.0,341.758,86842.0,258135.0,98859.397,9.758098358482E9,9.773180427042E9,172460.0,172475.473,172736.0,129190.66,85514.5,126782.061,648.0,341.758,0.0,341.758,172460.0,341.758,172460.0
server,-product3reallyclose,22,HDD,2.7,11.39,6.93,6.26,7.61,0.99,0.98,0.98,7.01,6.93,6.94,6.86,0.6,0.89,77217.0,2368.38,2395.72,-0.03,0.05,-10.25,8623.0
server,-product3reallyclose,22,GraphicsCard,44.29,61.69,54.23,53.02,55.49,1.84,3.38,3.38,54.3,54.25,54.25,54.2,1.19,1.76,77217.0,18533.54,18557.46,0.12,0.19,41.01,32767.4
server,-product3reallyclose,22,Processor,16.36,194.8,65.89,56.8,78.81,26.11,681.76,681.77,69.29,64.94,58.59,59.95,11.3,16.75,77217.0,22518.43,23680.41,41.15,44.55,14063.34,7683093.0
server,-product3reallyclose,22,Monitor,6233.19,6241.27,6239.72,6239.28,6240.26,0.79,0.63,0.63,6239.77,6239.77,6239.76,6239.72,0.49,0.73,648.0,2132474.23,2132491.32,209.13,209.18,71471.85,3.60751828E7
server,-product3reallyclose,22,DUT,135.27,261.85,223.12,213.71,233.82,16.85,283.48,283.92,223.46,223.68,223.81,222.42,10.03,14.88,648.0,76253.04,76369.24,85.2,85.54,29117.78,1.47522284E7
server,-product3reallyclose,23,Time (s),1589.0,341835.0,340.246,86451.0,257058.5,98450.394,9.677453007035E9,9.692480107978E9,171687.0,171732.605,172009.0,128628.247,85107.0,126177.91,645.0,340.246,0.0,340.246,171687.0,340.246,171687.0
server,-product3reallyclose,23,HDD,2.7,11.23,6.92,6.26,7.61,0.99,0.98,0.98,6.92,6.92,6.88,6.84,0.69,1.02,76898.0,2354.5,2354.5,-0.04,-0.04,-13.61,-6867.48
server,-product3reallyclose,23,GraphicsCard,43.6,63.13,54.23,53.11,55.49,1.84,3.38,3.38,54.3,54.25,54.25,54.2,1.19,1.76,76898.0,18451.54,18475.36,0.12,0.19,40.83,32620.53
server,-product3reallyclose,23,Processor,17.54,193.61,66.16,56.8,78.81,25.92,671.96,671.97,69.29,65.25,59.18,60.31,11.3,16.75,76898.0,22510.68,23575.65,41.42,44.55,14092.99,7648655.85
server,-product3reallyclose,23,Monitor,6236.02,6241.28,6239.9,6239.45,6240.4,0.68,0.46,0.46,6239.91,6239.92,6239.9,6239.9,0.48,0.71,645.0,2123101.02,2123104.42,209.31,209.32,71216.89,3.593752284E7
server,-product3reallyclose,23,DUT,140.38,262.8,223.48,213.97,234.1,16.3,265.28,265.69,223.8,224.04,224.3,222.85,10.11,14.99,645.0,76038.18,76147.05,85.56,85.88,29111.45,1.474447956E7
server,-product3reallyclose,24,Time (s),1586.0,342804.0,341.218,86551.0,257737.0,98746.241,9.735749327782E9,9.750820147175E9,172113.0,172140.545,172457.0,128901.673,85562.0,126852.483,647.0,341.218,0.0,341.218,172113.0,341.218,172113.0
server,-product3reallyclose,24,HDD,2.79,11.83,6.92,6.26,7.61,0.99,0.98,0.98,6.92,6.93,6.88,6.85,0.69,1.02,77098.0,2361.23,2361.23,-0.04,-0.04,-13.65,-6884.52
server,-product3reallyclose,24,GraphicsCard,44.54,61.35,54.22,53.02,55.49,1.84,3.38,3.38,54.3,54.24,54.25,54.19,1.19,1.76,77098.0,18500.84,18528.14,0.11,0.19,37.53,32701.47
server,-product3reallyclose,24,Processor,16.36,195.99,65.97,56.8,78.22,26.06,678.96,678.97,69.29,64.99,59.18,60.08,11.3,16.75,77098.0,22510.15,23643.0,41.23,44.55,14068.42,7667634.15
server,-product3reallyclose,24,Monitor,6235.19,6241.49,6239.98,6239.54,6240.48,0.73,0.54,0.54,6240.04,6240.01,6239.99,6239.98,0.48,0.71,647.0,2129193.5,2129213.97,209.39,209.45,71447.64,3.604906785E7
server,-product3reallyclose,24,DUT,136.7,265.0,224.54,215.51,234.56,15.63,243.76,244.14,225.3,225.18,224.98,223.95,9.38,13.9,647.0,76617.09,76876.42,86.62,87.38,29556.3,1.503923394E7
server,-product3reallyclose,25,Time (s),1586.0,342229.0,340.643,86486.0,257357.75,98572.698,9.701535655746E9,9.716576796297E9,171989.0,171939.653,172161.5,128746.491,85304.0,126469.978,646.0,340.643,0.0,340.643,171989.0,340.643,171989.0
server,-product3reallyclose,25,HDD,2.35,11.29,6.94,6.26,7.61,0.99,0.98,0.98,7.01,6.94,6.94,6.87,0.6,0.89,76973.0,2364.06,2387.91,-0.02,0.05,-6.81,8599.45
server,-product3reallyclose,25,GraphicsCard,43.35,62.19,54.2,53.02,55.49,1.84,3.39,3.39,54.3,54.22,54.21,54.17,1.19,1.76,76973.0,18462.85,18496.91,0.09,0.19,30.66,32677.91
server,-product3reallyclose,25,Processor,16.95,196.59,66.12,56.8,78.81,25.99,675.62,675.63,69.29,65.19,58.88,60.25,11.3,16.75,76973.0,22523.32,23603.15,41.38,44.55,14095.81,7662109.95
server,-product3reallyclose,25,Monitor,6235.06,6241.63,6240.16,6239.71,6240.65,0.73,0.54,0.54,6240.21,6240.19,6240.17,6240.16,0.46,0.68,646.0,2125666.82,2125683.86,209.57,209.62,71388.55,3.605233418E7
server,-product3reallyclose,25,DUT,135.9,273.25,224.94,215.32,235.84,16.32,265.77,266.18,224.04,225.29,227.01,224.3,10.18,15.09,646.0,76624.24,76317.66,87.02,86.12,29642.75,1.481169268E7
server,-product3reallyclose,26,Time (s),1590.0,341841.0,340.251,86392.5,257007.5,98445.417,9.676474493471E9,9.691500074982E9,171756.0,171724.729,171967.5,128607.986,85099.0,126166.049,645.0,340.251,0.0,340.251,171756.0,340.251,171756.0
server,-product3reallyclose,26,HDD,2.45,11.04,6.93,6.26,7.61,1.0,0.99,0.99,6.92,6.93,6.88,6.86,0.69,1.02,76882.0,2357.94,2354.54,-0.03,-0.04,-10.21,-6870.24
server,-product3reallyclose,26,GraphicsCard,43.69,62.19,54.22,53.11,55.49,1.83,3.36,3.36,54.3,54.24,54.25,54.19,1.19,1.76,76882.0,18448.41,18475.63,0.11,0.19,37.43,32633.64
server,-product3reallyclose,26,Processor,16.95,194.21,66.15,56.8,78.81,25.96,673.71,673.72,69.29,65.23,58.88,60.3,11.3,16.75,76882.0,22507.6,23575.99,41.41,44.55,14089.79,7651729.8
server,-product3reallyclose,26,Monitor,6234.26,6241.82,6240.25,6239.83,6240.73,0.78,0.6,0.61,6240.28,6240.29,6240.28,6240.25,0.45,0.67,645.0,2123251.3,2123261.51,209.66,209.69,71337.02,3.601551564E7
server,-product3reallyclose,26,DUT,134.86,262.52,224.7,214.69,235.84,16.38,267.93,268.34,224.87,225.05,225.76,224.05,10.35,15.35,645.0,76454.4,76512.24,86.78,86.95,29526.98,1.49341842E7
server,-product3reallyclose,27,Time (s),1064.0,343889.0,342.825,86513.25,258374.75,99170.295,9.819617124317E9,9.834747505094E9,172401.5,172431.048,172736.5,128403.38,85799.0,127203.855,650.0,342.825,0.0,342.825,172401.5,342.825,172401.5
server,-product3reallyclose,27,HDD,2.2,11.19,6.92,6.23,7.61,0.99,0.97,0.97,6.92,6.92,6.88,6.85,0.69,1.02,77352.0,2372.35,2372.35,-0.04,-0.04,-13.71,-6896.06
server,-product3reallyclose,27,GraphicsCard,45.04,62.54,54.22,53.02,55.49,1.84,3.37,3.37,54.3,54.24,54.26,54.19,1.19,1.76,77352.0,18587.97,18615.4,0.11,0.19,37.71,32756.29
server,-product3reallyclose,27,Processor,17.54,194.8,65.94,56.8,78.81,26.07,679.47,679.48,68.7,64.99,58.89,60.01,11.3,16.75,77352.0,22605.88,23552.08,41.2,43.96,14124.39,7578769.94
server,-product3reallyclose,27,Monitor,6234.97,6242.0,6240.6,6240.13,6241.12,0.73,0.54,0.54,6240.64,6240.64,6240.61,6240.6,0.5,0.74,650.0,2139433.69,2139447.41,210.01,210.05,71996.68,3.621293508E7
server,-product3reallyclose,27,DUT,137.04,262.28,224.63,215.17,235.82,16.95,286.82,287.26,224.89,225.35,226.32,223.93,9.99,14.81,650.0,77008.78,77097.91,86.71,86.97,29726.36,1.499375846E7
server,-product3reallyclose,28,Time (s),1590.0,344414.0,342.824,87061.5,259042.0,99203.805,9.826254229322E9,9.841394836763E9,173000.0,173031.223,173302.5,129588.358,85858.5,127292.068,650.0,342.824,0.0,342.824,173000.0,342.824,173000.0
server,-product3reallyclose,28,HDD,2.35,11.33,6.94,6.26,7.61,0.99,0.98,0.98,7.01,6.95,6.94,6.87,0.6,0.89,77464.0,2379.2,2403.2,-0.02,0.05,-6.86,8650.0
server,-product3reallyclose,28,GraphicsCard,42.16,62.04,54.22,53.02,55.49,1.83,3.37,3.37,54.3,54.24,54.26,54.19,1.19,1.76,77464.0,18587.92,18615.34,0.11,0.19,37.71,32870.0
server,-product3reallyclose,28,Processor,16.95,196.59,65.87,56.21,78.81,26.18,685.51,685.52,68.7,64.88,58.89,59.9,11.3,16.75,77464.0,22581.82,23552.01,41.13,43.96,14100.35,7605080.0
server,-product3reallyclose,28,Monitor,6235.28,6242.19,6240.76,6240.34,6241.24,0.73,0.53,0.53,6240.8,6240.79,6240.78,6240.76,0.45,0.67,650.0,2139482.31,2139496.02,210.17,210.21,72051.32,3.636633E7
server,-product3reallyclose,28,DUT,135.35,260.87,223.98,215.15,234.55,16.41,268.99,269.41,223.55,224.65,225.66,223.33,9.65,14.31,650.0,76785.72,76638.31,86.06,85.63,29503.43,1.481399E7
server,-product3reallyclose,29,Time (s),1586.0,343347.0,341.761,86723.75,258217.25,98916.383,9.769351447025E9,9.784450908304E9,172453.0,172465.73,172738.5,129130.646,85615.0,126931.06,648.0,341.761,0.0,341.761,172453.0,341.761,172453.0
server,-product3reallyclose,29,HDD,2.79,11.14,6.92,6.17,7.61,0.99,0.98,0.98,6.92,6.92,6.88,6.84,0.69,1.02,77226.0,2364.99,2364.99,-0.04,-0.04,-13.67,-6898.12
server,-product3reallyclose,29,GraphicsCard,43.0,64.07,54.22,53.11,55.49,1.84,3.39,3.39,54.3,54.25,54.26,54.19,1.19,1.76,77226.0,18530.28,18557.62,0.11,0.19,37.59,32766.07
server,-product3reallyclose,29,Processor,16.95,194.8,65.97,56.21,78.81,26.16,684.1,684.1,69.29,65.0,58.89,60.04,11.3,16.75,77226.0,22545.97,23680.62,41.23,44.55,14090.81,7682781.15
server,-product3reallyclose,29,Monitor,6235.85,6242.84,6241.22,6240.74,6241.74,0.73,0.53,0.53,6241.26,6241.25,6241.25,6241.22,0.5,0.73,648.0,2133005.59,2133019.26,210.63,210.67,71985.12,3.633067351E7
server,-product3reallyclose,29,DUT,134.49,279.25,224.64,215.8,234.57,15.66,244.93,245.31,224.25,224.94,225.81,224.05,9.41,13.94,648.0,76773.19,76639.9,86.72,86.33,29637.51,1.488786749E7
server,-product4reallyclose,0,Time (s),1590.0,333545.0,331.955,84295.0,250816.0,96063.252,9.21350053416E9,9.228148388745E9,167574.0,167560.798,167819.0,125523.216,83128.5,123244.626,630.0,331.955,0.0,331.955,167574.0,331.955,167574.0
server,-product4reallyclose,0,HDD,0.01,4.63,1.22,0.61,1.7,0.72,0.51,0.51,1.11,1.19,1.27,0.87,0.5,0.74,76569.0,404.99,368.47,0.03,-0.08,9.96,-13405.92
server,-product4reallyclose,0,GraphicsCard,0.6,10.38,3.28,2.54,4.0,1.09,1.18,1.18,3.19,3.23,3.32,3.1,0.71,1.05,76569.0,1088.81,1058.94,-0.01,-0.1,-3.32,-16757.4
server,-product4reallyclose,0,Processor,0.89,193.61,12.45,6.24,9.22,17.73,314.45,314.45,7.43,8.23,17.55,8.83,1.19,1.76,76569.0,4132.84,2466.43,5.17,0.15,1716.21,25136.1
server,-product4reallyclose,0,Monitor,5505.85,5537.47,5519.61,5515.79,5522.59,5.68,32.19,32.24,5519.4,5519.33,5519.57,5519.61,3.46,5.13,630.0,1832262.14,1832192.43,13.76,13.55,4567.7,2270627.7
server,-product4reallyclose,0,DUT,104.28,361.26,125.53,115.79,128.03,21.03,441.36,442.07,120.27,122.39,128.26,124.35,5.4,8.01,630.0,41670.31,39924.23,13.51,8.25,4484.71,1382485.5
server,-product4reallyclose,1,Time (s),1585.0,333185.0,331.6,84234.5,250611.0,95963.893,9.19442801537E9,9.209068824312E9,167454.0,167430.421,167657.0,125426.637,82953.0,122984.433,629.0,331.6,0.0,331.6,167454.0,331.6,167454.0
server,-product4reallyclose,1,HDD,0.01,4.39,1.22,0.61,1.7,0.72,0.51,0.51,1.11,1.19,1.27,0.87,0.5,0.74,76495.0,404.55,368.08,0.03,-0.08,9.95,-13396.32
server,-product4reallyclose,1,GraphicsCard,0.6,13.43,3.28,2.5,3.99,1.09,1.2,1.2,3.18,3.22,3.32,3.09,0.71,1.05,76495.0,1087.65,1054.49,-0.01,-0.11,-3.32,-18419.94
server,-product4reallyclose,1,Processor,0.89,178.15,11.37,6.24,9.22,14.24,202.78,202.79,7.43,7.93,14.87,8.56,1.19,1.76,76495.0,3770.29,2463.79,4.09,0.15,1356.24,25118.1
server,-product4reallyclose,1,Monitor,5526.88,5726.23,5654.34,5536.24,5715.84,80.76,6511.9,6522.27,5694.06,5661.06,5627.99,5653.76,23.53,34.88,629.0,1874979.14,1888150.3,148.49,188.21,49239.28,3.151651734E7
server,-product4reallyclose,1,DUT,101.63,218.32,122.83,114.83,126.56,12.09,146.02,146.25,119.53,121.13,126.19,122.29,5.21,7.72,629.0,40730.43,39636.15,10.81,7.51,3584.6,1257579.54
server,-product4reallyclose,2,Time (s),1587.0,333082.0,331.495,84198.0,250410.5,95908.65,9.18384513469E9,9.198469091911E9,167282.0,167300.384,167582.5,125345.921,82865.0,122853.966,629.0,331.495,0.0,331.495,167282.0,331.495,167282.0
server,-product4reallyclose,2,HDD,0.01,4.63,1.23,0.61,1.7,0.72,0.52,0.52,1.2,1.2,1.27,0.88,0.5,0.74,76474.0,407.74,397.79,0.04,0.01,13.26,1672.82
server,-product4reallyclose,2,GraphicsCard,0.6,11.72,3.28,2.5,3.93,1.09,1.2,1.2,3.18,3.22,3.32,3.09,0.7,1.04,76474.0,1087.3,1054.15,-0.01,-0.11,-3.31,-18401.02
server,-product4reallyclose,2,Processor,0.89,159.71,11.34,6.24,9.22,14.04,197.16,197.16,7.43,7.9,14.87,8.56,1.19,1.76,76474.0,3759.15,2463.01,4.06,0.15,1345.87,25092.3
server,-product4reallyclose,2,Monitor,5719.64,5725.94,5723.24,5722.63,5723.93,1.01,1.03,1.03,5723.3,5723.27,5723.17,5723.24,0.65,0.96,629.0,1897225.44,1897245.33,217.39,217.45,72063.7,3.63754709E7
server,-product4reallyclose,2,DUT,100.89,175.17,122.32,115.27,125.41,11.21,125.54,125.74,119.46,120.65,124.88,121.84,4.81,7.13,629.0,40548.47,39600.39,10.3,7.44,3414.4,1244578.08
server,-product4reallyclose,3,Time (s),1589.0,333140.0,331.551,84283.0,250517.0,95924.467,9.186874632162E9,9.201503413424E9,167396.0,167398.137,167644.5,125433.748,82857.0,122842.105,629.0,331.551,0.0,331.551,167396.0,331.551,167396.0
server,-product4reallyclose,3,HDD,0.01,4.14,1.23,0.61,1.7,0.72,0.52,0.52,1.2,1.2,1.27,0.87,0.5,0.74,76488.0,407.81,397.86,0.04,0.01,13.26,1673.96
server,-product4reallyclose,3,GraphicsCard,0.6,12.1,3.27,2.5,3.99,1.09,1.19,1.19,3.18,3.22,3.32,3.09,0.71,1.05,76488.0,1084.17,1054.33,-0.02,-0.11,-6.63,-18413.56
server,-product4reallyclose,3,Processor,1.43,164.47,11.16,6.24,9.22,13.58,184.37,184.37,7.43,7.87,14.28,8.51,1.19,1.76,76488.0,3700.11,2463.42,3.88,0.15,1286.42,25109.4
server,-product4reallyclose,3,Monitor,5719.88,5729.5,5724.06,5722.69,5725.11,1.97,3.86,3.86,5723.65,5723.9,5724.6,5724.06,1.1,1.63,629.0,1897817.82,1897681.88,218.21,217.8,72347.74,3.64588488E7
server,-product4reallyclose,3,DUT,104.34,197.5,122.06,115.07,125.61,10.56,111.4,111.58,119.78,120.58,124.05,121.65,5.02,7.45,629.0,40469.12,39713.18,10.04,7.76,3328.77,1298992.96
server,-product4reallyclose,4,Time (s),1586.0,333186.0,331.6,84126.5,250473.5,95959.677,9.193620083417E9,9.208259605843E9,167280.0,167298.046,167612.0,125317.004,82929.0,122948.851,629.0,331.6,0.0,331.6,167280.0,331.6,167280.0
server,-product4reallyclose,4,HDD,0.01,4.39,1.23,0.61,1.7,0.72,0.52,0.52,1.2,1.2,1.27,0.88,0.5,0.74,76470.0,407.87,397.92,0.04,0.01,13.26,1672.8
server,-product4reallyclose,4,GraphicsCard,0.6,11.56,3.27,2.5,3.93,1.09,1.2,1.2,3.18,3.22,3.32,3.09,0.7,1.04,76470.0,1084.33,1054.49,-0.02,-0.11,-6.63,-18400.8
server,-product4reallyclose,4,Processor,0.89,158.52,11.3,6.24,9.22,13.84,191.5,191.5,7.43,7.95,14.87,8.58,1.19,1.76,76470.0,3747.08,2463.79,4.02,0.15,1333.03,25092.0
server,-product4reallyclose,4,Monitor,5720.08,5730.14,5726.91,5726.05,5727.76,1.24,1.53,1.53,5726.92,5726.92,5726.94,5726.91,0.86,1.28,629.0,1899043.36,1899046.67,221.06,221.07,73303.5,3.69805896E7
server,-product4reallyclose,4,DUT,104.35,176.95,122.53,115.3,125.61,11.46,131.11,131.32,119.15,120.69,125.6,122.04,4.62,6.86,629.0,40630.95,39510.14,10.51,7.13,3485.12,1192706.4
server,-product4reallyclose,5,Time (s),1586.0,333520.0,331.934,84266.0,250803.5,96059.107,9.212705357851E9,9.227351948245E9,167549.5,167538.734,167801.0,125501.042,83137.0,123257.228,630.0,331.934,0.0,331.934,167549.5,331.934,167549.5
server,-product4reallyclose,5,HDD,0.01,4.58,1.24,0.61,1.7,0.72,0.51,0.51,1.2,1.2,1.27,0.88,0.5,0.74,76546.0,411.6,398.32,0.05,0.01,16.6,1675.5
server,-product4reallyclose,5,GraphicsCard,0.6,11.16,3.27,2.48,3.93,1.1,1.2,1.2,3.18,3.21,3.31,3.08,0.71,1.05,76546.0,1085.42,1055.55,-0.02,-0.11,-6.64,-18430.44
server,-product4reallyclose,5,Processor,0.89,163.28,11.26,6.24,9.22,13.76,189.45,189.45,7.43,7.92,14.57,8.55,1.19,1.76,76546.0,3737.58,2466.27,3.98,0.15,1321.1,25132.43
server,-product4reallyclose,5,Monitor,5720.15,5730.09,5726.55,5725.84,5727.22,1.22,1.49,1.49,5726.46,5726.53,5726.68,5726.55,0.71,1.05,630.0,1900836.65,1900806.77,220.7,220.61,73257.83,3.69630952E7
